question_id,list of potential answerers
10341624,6489896,6923022,6416657,6923382,6873621,6574933,6908265,5526456,5683452,6064360,6513366,5075210,6896305,6881247,6258791,6222545,6758387,6903027,6751825,6698323,5535102,6469429,6892058,6952565,6936276,6999889,6910285,6976722,6074725,6957484,6905395,6955808,6878400,6874513,6912366,6641400,7001750,6967783,6916652,6521267,6773205,6999157,6568401,6909716,6900732,6964564,6887676,5157750,6851148,7002289,5022089,2035678,6673179,6964929,5958403,6885745,6990777,6514743,6188419,6989780,6961307,6885061,6396083,6931123,6778352,6581720,6918604,6971888,6987397,6699287,6055483,6952841,6901260,6884301,6885884,6514253,6600099,5675588,6806430,6651099,6916136,6992822,6969533,6897860,5973075,6900791,6223344,4686258,6680002,6310252,6850487,6826367,6192985,6883991,6992405,6969115,6857418,6212897,6690021,6561282
10347673,6951267,6909889,6090831,5185268,6798519,6947867,6273356,6972414,7013853,6888242,6833953,5790495,7013974,5157750,6970686,4698455,6933094,6614013,6768886,5703489,6531782,6895254,6867247,7013916,6930688,6917744,6569521,5001725,6678020,5323356,6946698,6715059,5455468,6486507,6480366,7008356,6993444,6719112,6891991,6613385,5049776,6921093,6432628,6955708,6938447,6076797,4928818,6943046,6989937,6918604,6383108,5624034,6953134,6932501,6879567,6822899,6956186,5466389,5046661,6925256,6532685,5980371,6848894,6708654,6618372,6974763,6978702,6894718,6293061,5567727,6921690,6850487,6936026,6183256,7001965,6377721,6948212,6964016,6896031,5733648,5053349,6701535,6884723,6527337,6987307,6942045,6910285,6311444,6529418,6773205,6333474,6894145,6914163,6583938,7007949,6944567,6000423,6144778,6758130,6691344
10341058,5088937,6587367,6882948,6999938,6418273,6913681,6885366,6902671,6570084,6920596,6895127,6203068,6564854,6893794,6774059,6950371,6701256,5096592,5524154,6912523,6572938,6020204,6981094,6728713,6934227,6881187,6946602,6541648,6988727,6918107,7013704,6667548,6939796,6916869,6974224,6978597,6901439,6293641,6883537,6953993,5202847,6895939,6592565,6710624,6433057,5292737,6692188,6887363,6350855,6532025,6577112,6687713,6836023,6566174,6728157,6365551,6885080,5900531,6474552,6896236,6908636,5547455,6156051,6072160,6909423,5656889,6795857,6877208,6912760,6971321,5700880,6963245,6916552,6494945,5471086,6914646,6926357,5848947,6918200,5497725,6885245,6999993,6931608,6997957,6937594,6772745,4923297,6812967,6979507,4635563,6958141,4666075,5332564,6664438,6947050,6955835,6890323,6945250,6887128,6068697
10344109,6151671,6961258,6207946,6975569,6994515,6946216,6996339,6891583,6924567,6871631,6163396,6547793,6968959,6728183,6678510,6242076,6613083,6264281,6653126,6780339,6782695,6985033,6652050,6327249,6992027,7004964,6913379,6926139,6167116,6992364,5556464,6925572,6724250,6441116,6984623,5089241,6039410,5438736,6492051,7003865,6567344,6986649,5958039,6941386,6882925,6602817,6491533,6907460,5157750,6936696,5484337,6903079,6193850,6053864,6309392,5870484,6996367,6927201,6088983,6966633,6789721,6966192,6976327,6927005,6859306,6621209,6840197,6990227,5592308,6716965,6818860,6979507,6115109,6514532,5237718,6842816,6918862,6997370,6933045,6915527,6952717,5582126,6881247,6903303,6810413,6738566,7001148,6942457,6946832,6811101,6941042,6685769,6343838,6680943,6570956,6967214,6928620,6584867,6913218,6914540
10348990,6972371,6970440,6744361,6932932,6969933,5711383,6506092,6872408,6384142,6836128,5138458,6552679,6885276,6901367,6946690,6535071,6911554,5178962,6878597,6093689,6453180,6960450,5441572,6548066,5740483,6922561,6132584,6420998,6832742,6732320,5799208,6733058,6899354,5194927,6695554,5549821,6874513,6937829,6919772,689592,6917196,6984262,5484280,6853164,6896649,5461672,6217147,5788818,5888441,6884720,6067883,14587,6886231,6496589,6900054,5438736,854592,6395090,5791979,6136816,5214250,5883634,6183654,5084212,6441343,5387264,6043048,5045598,10101,5980371,6261219,6176093,6429738,6932392,6449211,6917014,6887151,6877900,6929737,6435175,5237718,5459944,6073974,6535408,5718565,6764636,6891006,6817411,5895617,6886276,6140007,6826895,6461857,6908480,1115497,5750211,5298161,6231473,6288622,6992363
10341253,5980371,6450251,6427676,6924063,6913819,6990401,6487799,6659196,5924021,6497031,6773205,6960566,6110643,6922185,6570148,6951166,6966759,6721608,6558943,6142876,6601173,6899595,6807380,6974526,6699011,6903725,6960453,6933152,6239036,6978646,6963799,6628641,6043048,5090564,6970375,2035678,6951825,6951413,6932844,5485550,6991509,6285395,6474942,5657097,6927592,7006562,5845306,6976241,6419070,6911972,6163100,6825874,6141552,6971911,109663,6538597,4850513,6936365,6879125,6875390,6621736,7007072,6484224,6753449,6944306,6917819,6926775,6872648,6888358,6795012,6992963,5483145,6797486,6662522,5075210,6960300,6883991,6730924,6719388,6881210,6276445,6770361,6884927,6778839,6888393,6859306,6901260,6968516,7012235,6003852,6913816,6924512,6983091,20219,5032198,6768783,6890712,6895461,6180250,6897983
10345887,5978090,6151761,6921998,6058277,6261219,6646417,6913162,6942456,6877457,6903848,5980371,6955101,6975098,6935134,6146963,6269434,6995382,6865270,7009502,6953082,6256712,6801034,5084212,6067883,6911814,6696318,6183654,6043048,6946730,6877900,5237718,854592,6535408,6466146,6892750,6093874,6912695,6641400,10101,5670088,5699212,689592,5528840,6465902,6575997,5320884,6950963,6939630,5857857,6874513,5129854,6816271,5438736,5994638,5295443,6254913,6385622,6940443,6931903,6713446,5293589,6981012,5157750,7002435,6449211,4686258,6873255,6947829,6479940,6902418,5895617,1119393,5886797,6758130,6997049,6521763,6611143,5843426,6231473,6961686,6140007,5951345,6932082,6885685,6361836,6281773,6237639,6918604,5718565,5318452,6380579,6771712,6964307,6977681,6073974,5484280,5941240,4889042,6471173,6386891
10343593,6270614,6913559,6325068,4988894,854592,6758130,6991737,6231473,689592,6947688,6242211,5202636,1119393,6067883,6479940,10399,4720495,4940107,6998222,5252731,6874513,6214136,6527001,6432365,6446075,4772208,29826,5855792,5644272,5484280,6611143,5157750,6917793,6929796,6875266,6969756,5581545,6140007,6521763,7009849,5866221,6816271,5784176,5449595,6471796,6073974,5843426,5291325,5237718,5691450,5725016,6994281,6953455,6899270,2301360,6971095,6832563,146498,6135696,5117793,5980371,10101,5699212,5116656,5295443,6619697,5314113,105206,6977147,6168795,6521992,6925429,1115497,6349804,6449211,6963087,5251073,6873269,5084212,5554452,6576998,6933220,5420693,5895617,6183654,6942977,6704541,5694812,5108685,6162802,6395090,6877900,5857198,6093874,4962606,5718565,6043048,5094082,6280981,6544459
10348647,6898066,6928035,6893348,6970519,6614013,6945304,6963011,6864816,6272208,6989313,6693500,5185268,6946125,6654037,6948212,6421069,6768886,6121958,6725696,6608385,6942434,5916660,6964333,6977537,6899084,6597609,6565877,6601127,5218965,6881845,7000303,6707093,7007642,6890641,6634542,6309944,6422385,6446128,6729231,6881204,6964148,6933812,6919814,6969476,6912540,6883751,6920791,5583259,6536795,6971854,7000498,5115987,6272909,6759020,6910791,5199300,5168401,6961185,7011568,6479519,6931131,6953335,6088905,6313377,6955708,6658773,6986612,6940254,6981091,6278196,6997952,6980190,6391803,6968680,6947867,6273356,6972414,6899328,5817163,6949357,6793478,6936041,6976017,6407551,6884736,6306788,6418932,5919907,6882015,5709619,6926937,5832077,6553157,6680943,5091062,6856259,6703903,6532082,7007206,6948554
10342227,6938022,6625572,6917144,5972356,6381894,6318804,6786455,6991460,6913170,6905384,6677788,5049348,6885657,6774500,6905607,6832079,5725364,6952607,6947147,6994477,6943297,6979692,6934036,6204028,6909249,6933576,6032176,6913273,6992145,6743917,6652116,6933307,6510552,6957883,6786230,6996041,6337846,6021503,6925981,6885376,6296543,6957365,6998278,6997202,6901106,6917584,6678104,6306066,6528852,6939651,6841057,6708104,6113530,6773205,6894598,6134331,6885793,6973205,6895054,6865568,6972749,6889175,6996860,6108756,6959690,6798122,5733282,6912125,6819501,7004992,5212600,6197542,6953429,6071945,6936976,6633719,5283107,6919136,6978821,6890051,6111281,6886924,6819436,6051987,6352399,6907777,6918624,6709499,7009760,6963438,6921225,6903306,6788713,6931787,6940905,6912357,6313166,63845,6189535,6966246
10344352,5237718,5438736,5084212,6222545,6043048,6093874,5980371,854592,6183654,6877900,6535408,6261219,689592,10101,6874513,5157750,5699212,6067883,5129854,4686258,6641400,6231473,6917793,1115497,6619697,5420693,6913103,4460177,6270614,6969756,5305557,5202636,29826,5160877,6611143,6902418,105206,5320884,5691450,5252731,5484280,6913559,6816271,6486507,6680943,6905648,6758130,6258791,6492914,4889042,6140007,6395090,1119393,6971095,6214136,6385622,6910285,5114639,6970664,6652050,6929796,6288000,45660,6361836,6963325,5592308,6919154,6997370,6698918,6901297,6325068,6998222,6162802,6857418,6933220,7002177,5843426,6073974,6970084,4922544,5022089,6951087,6935622,6918604,5283107,6478279,5314113,6544459,6887676,6402658,6992859,6432628,5581545,6280981,6328484,5379586,6692601,6923081,6449211,5895617
10340644,6935991,5202636,105206,5157750,6913559,5434669,45660,6929796,6576998,6270614,6231473,6793783,6067883,6764209,6592505,6874513,6917793,5691450,5286392,6619697,6758130,689592,854592,5018841,6832563,5939345,6214136,5087178,29826,6941632,6514985,5252731,6971095,6325068,57731,6652050,5484280,6884016,6932646,6527001,5448260,6913103,6978241,6395090,5237718,4988894,6002949,6916527,1119393,4686258,5636721,5699212,6168795,6545963,6969756,5482317,4720495,6311446,6296942,6894986,6626385,4679551,5320884,2301360,6193449,5980371,6935622,5084212,5438736,6911233,5969895,6896696,5784176,6513272,6535408,5582186,6541522,6220469,7009847,6611143,146498,2209193,6976327,6399758,6128070,5444497,6986067,6901734,6998222,6913201,6402658,6804111,5985497,5027436,5508211,6906061,4962606,6816271,5516828,6925117
10343474,6368124,6327365,7002616,6695086,5737287,6958900,6970558,6960009,6474942,5157750,5269020,5751614,6933387,6988918,6516788,6190255,5237718,6619673,6772211,6381639,6935700,6947770,6460269,6802243,6965327,6042788,6384648,6899595,6446128,6698918,6952439,6987652,6880408,6887407,6711585,5772047,6874513,5404741,5779809,6834223,6909247,6991708,6946175,6516536,6919931,6975024,1119393,6593670,6932646,6263019,6841010,6649749,6559671,6943656,6959441,6989570,6980153,6978073,6986122,6726008,6954087,5980371,6878665,6810966,6819711,5954677,6074172,6508626,5260478,6944455,6595358,6937494,6996864,6982328,6284182,6623790,6907641,6931903,6846039,6603213,6970034,6290394,6961210,6985799,6288000,109663,6948075,6452367,6750893,5140457,6711968,6055920,6850487,6692601,6933712,6471088,6486779,6563103,6961409,6916527
10344722,7008529,5237718,5157750,5438736,5980371,6183654,5084212,6902418,6874513,10101,689592,6535408,4686258,6043048,5129854,854592,6261219,6641400,6877900,6067883,6093874,6449211,6918604,1115497,5420693,6140007,5718565,6611143,5699212,6432628,6970664,5895617,5022089,5581545,6991877,6910285,6073974,6969756,6698918,146498,6680943,5976116,6325068,6642556,6270614,5320884,5252731,6816271,6364223,6214136,5484280,6231473,6623348,6881247,6385622,2035678,6900984,4940107,5787313,5843426,6917793,7004661,6395090,6542915,6758130,6901297,20219,5379586,5283107,6785255,6149143,6361836,6884720,6478279,5160877,6518954,4738757,5886797,6745272,6288000,6258791,67597,5232892,5812994,5692628,6933220,6916573,5582624,6328484,6162802,6895461,6136816,6905648,7003801,105206,6940694,6254913,6386891,5866221,6486507
10346391,4686258,5157750,6641400,5084212,6874513,5980371,6183654,6402931,5237718,5438736,6202849,6918604,6535408,2035678,6261219,6043048,5699212,6773205,6698918,6093874,689592,6680943,6997278,6902418,854592,5022089,6881247,6945556,1115497,6877900,6067883,5129854,6270614,10101,5114639,6432628,6936352,6474942,5320884,6678020,5843426,6402658,20219,6857418,6811175,5886797,6946587,6652050,6850487,6231473,109663,6025102,105206,5845306,6838962,6907472,6914180,6929796,6916573,6288000,6976327,6611143,6758130,6818860,6913559,6773660,1119393,6692601,6395090,6992807,6962002,6898628,5976116,6963325,5420693,6144778,6918620,5691450,6618372,5202636,6623348,5222731,6970664,5252731,6214136,6909457,6619697,6910285,6772211,7000093,4889042,6991877,6518954,5998112,6966737,5750569,6258791,6901297,6627263,6906267
10344843,6986384,5587188,13577,6947955,6691327,6891974,6975510,6959869,6933683,6747830,6996881,5411096,6606338,6810145,6278196,6908587,6560283,6826028,6973411,6681624,6659196,6976115,5686394,6996679,6896459,6426196,6773205,6978327,6604037,6902674,6902586,6760318,6896910,6753274,6938602,6987920,6603241,6946370,6813231,6533685,6850487,6994053,6954935,6929729,6873913,6198900,6970822,6951227,6300561,6923889,6677935,6678510,6560886,5779815,6401913,6648392,5553310,6749995,6941904,7004404,6925190,6462633,6219909,6692601,6487799,6915850,6110604,6801071,6892564,7003622,6614523,6952488,6973200,7007110,7008217,6942847,6609608,6567942,6956209,5022089,5168584,5752708,6982465,6904312,6676030,6883367,6120935,6490478,6258659,6588110,6899595,6907093,6994740,6641172,6407551,6929629,4717410,6989700,2534295,6333474
10343915,5237718,689592,5980371,854592,5084212,6043048,6183654,6874513,6877900,6535408,6067883,6261219,10101,5157750,4686258,6611143,5438736,6073974,6231473,5699212,6093874,6902418,6969756,6449211,6641400,5895617,5320884,6758130,5484280,5129854,6270614,5252731,5718565,5581545,6140007,1115497,6385622,6816271,5420693,5692628,146498,6325068,6214136,1119393,6933220,6917793,6884720,6162802,6478279,6361836,5843426,6395090,6947688,5379586,5232892,4460177,6918604,6328484,6486507,5202636,5314113,6785255,5866221,5694812,5126450,29826,5295443,6887676,67597,6877923,57731,6386891,6899270,4864343,5886797,5075,5291325,6280981,6910285,6902353,6857418,6698918,4720495,6832563,6492914,6301038,1271488,5052290,4804954,6596452,6432628,6136816,6254913,5007484,6894986,6898473,6680943,6905648,6402658,5857198
10340399,6911995,4772208,55,10399,4988894,6521763,6576998,6270614,6936178,1119393,6333461,5785598,6758130,6479940,6786698,6991730,6913559,6471796,5111347,6999101,5142374,5554452,5644272,5855792,6325068,6875266,6981699,76939,7004332,6947954,6273257,6900990,6063400,5607926,6706448,5202636,6567314,5514058,325557,6512464,6704541,6982527,4300643,5481994,6774059,6231473,6894939,16798,6878788,6889261,5295443,6947195,5743113,29826,6463436,6973366,6214870,6544459,5080940,6242211,4715564,6168795,6929796,6869402,6071292,7003244,6878741,6957473,6764209,6111171,6495220,105206,6521992,6428309,6998165,6500467,5784176,854592,5696503,45660,5031900,6933513,6896767,5538765,5952343,1119716,6985898,5581545,6952373,6536645,5682889,6135696,6118301,6635578,6832563,6971548,6991737,6910977,5448260,5833862
10345713,6578440,689592,6183654,5084212,6261219,6449211,10101,854592,5718565,6043048,5459210,5895617,6877900,6073974,6535408,5980371,6067883,5237718,6140007,5484280,146498,6611143,5692628,6969756,5129854,5438736,6641400,6874513,5157750,6231473,6785255,4686258,6385622,1115497,5320884,6816271,6902418,5581545,5252731,6478279,6738097,6386891,5699212,6093874,5420693,6214136,6325068,6270614,6918604,5232892,6905874,6758130,6162802,5379586,5126450,2327012,6884720,6877923,5866221,6395090,6953852,6934141,4864343,6328484,6937326,6596452,6471796,6917793,5694812,67597,6880078,6492914,1271488,6998356,6361836,6894986,6947688,5843426,5007484,6816052,6301038,6641172,4962606,6924185,5705345,6684296,4804954,5160877,57731,6951087,29826,4940107,6933220,6902353,5885965,5857198,4720495,6899270,5295443,5314113
10348755,5966547,6494455,6275479,6772738,6933125,6881247,6859857,6210233,6946011,6341329,6790164,6999157,6950160,6072400,6987307,6577656,5899064,6239133,6821234,6896729,130580,6913150,6425664,6972138,6474942,6786561,6691781,6678020,6945556,5855350,6877208,6941839,6928195,6975374,5870484,6951655,6738097,5486570,6115109,6969932,6874513,6980127,6967418,6535892,5001733,6652050,6943416,6951768,6931277,6213186,6895461,6826318,6941471,6909255,6951043,5415062,1399940,6897860,5658653,6972781,6910243,6897721,5825110,4686258,6899795,6679263,6983656,6914211,6892102,6633719,6879567,6921142,6297800,4935528,6908780,6890006,6076797,5114639,6918604,6906267,6873106,6184964,6987497,6849015,6884226,6916397,6860176,6972557,6520505,6932781,6499426,6913105,5900839,6857418,6258791,5669215,6953403,6648402,6371122,5404741
10346676,5980371,6043048,5157750,5237718,4686258,2035678,689592,6261219,5084212,6874513,5320884,854592,5699212,6183654,10101,6877900,6611143,6884723,6449211,6067883,6918604,6535408,6093874,5438736,6361836,6902418,6641400,6678020,6758130,5966547,5129854,5718565,6270614,6231473,5581545,5895617,6140007,6773205,6936175,6969756,6478279,6073974,1119393,5420693,5484280,6816271,5886797,1115497,6214136,6385622,5022089,109663,146498,6916573,5692628,5252731,6162802,6870087,6325068,5998112,6328484,6857418,6940694,6680943,6933220,5866221,6937326,6136816,6884720,5283107,6905648,6280981,6623348,6486507,5252450,6154206,6901260,5222731,6751868,6917793,6692601,6254913,6128070,5694812,6881247,4460177,5310258,6992859,6994774,6532685,6893615,6947688,6333461,6750893,6785255,6963325,6698918,4720495,6950091,5052290
